Ic102	Ib102	Ia102	Ic101	Ib101	Io346	Ia101	Ic346	Ib346	Ia346	Io345	Ic345	Ib345	Io344	Ia345	Ic344	Ib344	Ia344	Io343	Ic343	Ib343	Io342	Ia343	Ic342	Ib342	Ia342	Io341	Ic341	Ib341	Io324	Ia341	Ic324	Ib324	Ia324	Io323	Ic323	Ib323	Io322	Ia323	Ic322	Ib322	Ia322	Io321	Ic321	Ib321	Ia321	Io312	Ic312	Ib312	Ia312	Io302	Ic302	Ib302	Ia302	Ec32	Eb32	Ea32	Io301	Ic301	Ib301	Ia301	Ec31	Eb31	Ea31	I1020	Ic182	Ib182	Ia182	Ec12	Eb12	Ea12	I1010	Ic181	Ib181	Ia181	Ec11	Eb11	Ea11
-0.0069 	-0.0010 	0.0079 	3.8048 	-7.6244 	0.0000 	3.8196 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0002 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0002 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0007 	0.0004 	0.0003 	-28.1693 	26.1091 	2.0603 	0.0000 	-0.0005 	0.0000 	0.0005 	-15.1111 	-0.0074 	15.1185 	0.0000 	-0.0020 	-0.0029 	0.0049 	-89.5922 	39.6999 	49.8923 	0.0000 	3.8098 	-3.8147 	0.0049 	-24.9276 	-24.9647 	49.8923 
-0.0074 	-0.0001 	0.0075 	2.7187 	-5.4523 	0.0000 	2.7336 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0007 	0.0004 	0.0002 	-24.9195 	29.0128 	-4.0933 	0.0000 	-0.0004 	0.0000 	0.0005 	-10.4105 	-0.0052 	10.4158 	0.0000 	-0.0024 	-0.0025 	0.0050 	-89.0187 	54.6480 	34.3708 	0.0000 	2.7237 	-2.7286 	0.0050 	-17.1723 	-17.1984 	34.3708 
-0.0078 	0.0008 	0.0070 	1.5350 	-3.0849 	0.0000 	1.5498 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0006 	0.0005 	0.0001 	-20.7120 	30.8016 	-10.0896 	0.0000 	-0.0004 	0.0000 	0.0004 	-5.3098 	-0.0029 	5.3126 	0.0000 	-0.0029 	-0.0021 	0.0049 	-85.0244 	67.4960 	17.5284 	0.0000 	1.5400 	-1.5449 	0.0049 	-8.7571 	-8.7713 	17.5284 
-0.0080 	0.0016 	0.0064 	0.2993 	-0.6131 	0.0000 	0.3137 	-0.0001 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0006 	0.0006 	0.0000 	-15.7084 	31.4067 	-15.6983 	0.0000 	-0.0003 	0.0000 	0.0003 	-0.0049 	-0.0004 	0.0053 	0.0000 	-0.0032 	-0.0016 	0.0048 	-77.7625 	77.7502 	0.0124 	0.0000 	0.3041 	-0.3089 	0.0048 	-0.0053 	-0.0071 	0.0124 
-0.0081 	0.0024 	0.0056 	-0.9409 	1.8681 	0.0000 	-0.9272 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0005 	0.0006 	-0.0001 	-10.1011 	30.8049 	-20.7038 	0.0000 	-0.0002 	0.0000 	0.0002 	5.3003 	0.0021 	-5.3024 	0.0000 	-0.0035 	-0.0011 	0.0046 	-67.5123 	85.0164 	-17.5041 	0.0000 	-0.9364 	0.9318 	0.0046 	8.7468 	8.7573 	-17.5041 
-0.0079 	0.0031 	0.0048 	-2.1380 	4.2634 	0.0000 	-2.1253 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0002 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0002 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0004 	0.0006 	-0.0002 	-4.1055 	29.0192 	-24.9137 	0.0000 	-0.0001 	0.0000 	0.0001 	10.4019 	0.0045 	-10.4063 	0.0000 	-0.0037 	-0.0006 	0.0042 	-54.6677 	89.0156 	-34.3479 	0.0000 	-2.1338 	2.1296 	0.0042 	17.1627 	17.1852 	-34.3479 
-0.0076 	0.0037 	0.0039 	-3.2461 	6.4806 	0.0000 	-3.2345 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0003 	0.0006 	-0.0003 	2.0479 	26.1184 	-28.1663 	0.0000 	0.0000 	0.0000 	0.0000 	15.1038 	0.0066 	-15.1104 	0.0000 	-0.0038 	-0.0001 	0.0039 	-39.7222 	89.5939 	-49.8718 	0.0000 	-3.2422 	3.2384 	0.0039 	24.9192 	24.9526 	-49.8718 
-0.0072 	0.0041 	0.0031 	-4.2224 	8.4346 	0.0000 	-4.2122 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0002 	0.0005 	-0.0003 	8.1227 	22.2138 	-30.3365 	0.0000 	0.0001 	0.0000 	-0.0001 	19.2253 	0.0086 	-19.2339 	0.0000 	-0.0038 	0.0004 	0.0034 	-23.2502 	86.7292 	-63.4790 	0.0000 	-4.2190 	4.2156 	0.0034 	31.7180 	31.7611 	-63.4790 
-0.0066 	0.0044 	0.0022 	-5.0295 	10.0503 	0.0000 	-5.0208 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0005 	-0.0004 	13.8854 	17.4556 	-31.3410 	0.0000 	0.0002 	0.0000 	-0.0002 	22.6082 	0.0101 	-22.6183 	0.0000 	-0.0036 	0.0007 	0.0029 	-5.8847 	80.5315 	-74.6469 	0.0000 	-5.0266 	5.0237 	0.0029 	37.2980 	37.3489 	-74.6469 
-0.0059 	0.0045 	0.0014 	-5.6364 	11.2655 	0.0000 	-5.6292 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	-0.0004 	19.1146 	12.0266 	-31.1412 	0.0000 	0.0002 	0.0000 	-0.0002 	25.1223 	0.0113 	-25.1336 	0.0000 	-0.0034 	0.0010 	0.0024 	11.7070 	71.2391 	-82.9461 	0.0000 	-5.6340 	5.6316 	0.0024 	41.4446 	41.5014 	-82.9461 
-0.0051 	0.0044 	0.0007 	-6.0197 	12.0337 	0.0000 	-6.0140 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	0.0003 	-0.0004 	23.6093 	6.1354 	-29.7447 	0.0000 	0.0003 	0.0000 	-0.0003 	26.6710 	0.0120 	-26.6830 	0.0000 	-0.0031 	0.0012 	0.0019 	28.8487 	59.2090 	-88.0577 	0.0000 	-6.0178 	6.0159 	0.0019 	43.9986 	44.0591 	-88.0577 
-0.0042 	0.0041 	0.0001 	-6.1648 	12.3253 	0.0000 	-6.1605 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0002 	0.0002 	-0.0004 	27.1968 	0.0084 	-27.2052 	0.0000 	0.0003 	0.0000 	-0.0003 	27.1949 	0.0122 	-27.2072 	0.0000 	-0.0028 	0.0014 	0.0014 	44.8818 	44.9035 	-89.7853 	0.0000 	-6.1634 	6.1619 	0.0014 	44.8618 	44.9235 	-89.7853 
-0.0033 	0.0037 	-0.0004 	-6.0660 	12.1290 	0.0000 	-6.0631 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0003 	0.0001 	-0.0004 	29.7392 	-6.1189 	-23.6203 	0.0000 	0.0003 	0.0000 	-0.0003 	26.6738 	0.0120 	-26.6858 	0.0000 	-0.0023 	0.0014 	0.0010 	59.1901 	28.8724 	-88.0625 	0.0000 	-6.0650 	6.0640 	0.0010 	44.0010 	44.0615 	-88.0625 
-0.0024 	0.0032 	-0.0007 	-5.7271 	11.4525 	0.0000 	-5.7254 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	-0.0001 	-0.0003 	31.1389 	-12.0111 	-19.1278 	0.0000 	0.0003 	0.0000 	-0.0003 	25.1277 	0.0113 	-25.1390 	0.0000 	-0.0019 	0.0013 	0.0006 	71.2238 	11.7317 	-82.9555 	0.0000 	-5.7265 	5.7260 	0.0006 	41.4494 	41.5062 	-82.9555 
-0.0016 	0.0025 	-0.0009 	-5.1612 	10.3217 	0.0000 	-5.1605 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	-0.0002 	-0.0002 	31.3419 	-17.4416 	-13.9003 	0.0000 	0.0003 	0.0000 	-0.0003 	22.6161 	0.0101 	-22.6262 	0.0000 	-0.0014 	0.0011 	0.0002 	80.5204 	-5.8598 	-74.6606 	0.0000 	-5.1610 	5.1607 	0.0002 	37.3048 	37.3558 	-74.6606 
-0.0008 	0.0017 	-0.0009 	-4.3900 	8.7800 	0.0000 	-4.3900 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	-0.0003 	-0.0002 	30.3406 	-22.2019 	-8.1387 	0.0000 	0.0003 	0.0000 	-0.0003 	19.2354 	0.0085 	-19.2439 	0.0000 	-0.0009 	0.0009 	0.0000 	86.7226 	-23.2261 	-63.4965 	0.0000 	-4.3900 	4.3900 	0.0000 	31.7268 	31.7698 	-63.4965 
-0.0002 	0.0009 	-0.0007 	-3.4432 	6.8868 	0.0000 	-3.4436 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	-0.0004 	-0.0001 	28.1734 	-26.1090 	-2.0644 	0.0000 	0.0002 	0.0000 	-0.0003 	15.1156 	0.0066 	-15.1222 	0.0000 	-0.0004 	0.0005 	-0.0002 	89.5922 	-39.6999 	-49.8923 	0.0000 	-3.4433 	3.4435 	-0.0002 	24.9295 	24.9629 	-49.8923 
0.0003 	0.0000 	-0.0003 	-2.3571 	4.7148 	0.0000 	-2.3577 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	-0.0005 	0.0001 	24.9236 	-29.0128 	4.0892 	0.0000 	0.0002 	0.0000 	-0.0002 	10.4150 	0.0044 	-10.4194 	0.0000 	0.0001 	0.0001 	-0.0002 	89.0187 	-54.6480 	-34.3708 	0.0000 	-2.3573 	2.3575 	-0.0002 	17.1742 	17.1966 	-34.3708 
0.0007 	-0.0009 	0.0002 	-1.1734 	2.3474 	0.0000 	-1.1739 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	-0.0005 	0.0002 	20.7160 	-30.8016 	10.0855 	0.0000 	0.0001 	0.0000 	-0.0001 	5.3142 	0.0020 	-5.3163 	0.0000 	0.0005 	-0.0004 	-0.0002 	85.0243 	-67.4960 	-17.5284 	0.0000 	-1.1736 	1.1738 	-0.0002 	8.7589 	8.7694 	-17.5284 
0.0009 	-0.0017 	0.0008 	0.0622 	-0.1244 	0.0000 	0.0621 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0003 	-0.0006 	0.0003 	15.7124 	-31.4067 	15.6942 	0.0000 	0.0000 	0.0000 	0.0000 	0.0093 	-0.0004 	-0.0089 	0.0000 	0.0009 	-0.0008 	0.0000 	77.7625 	-77.7502 	-0.0124 	0.0000 	0.0622 	-0.0622 	0.0000 	0.0071 	0.0052 	-0.0124 
0.0010 	-0.0025 	0.0016 	1.3025 	-2.6055 	0.0000 	1.3031 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0002 	-0.0006 	0.0004 	10.1051 	-30.8048 	20.6997 	0.0000 	-0.0001 	0.0000 	0.0001 	-5.2958 	-0.0029 	5.2987 	0.0000 	0.0012 	-0.0014 	0.0002 	67.5123 	-85.0164 	17.5041 	0.0000 	1.3027 	-1.3029 	0.0002 	-8.7449 	-8.7592 	17.5041 
0.0008 	-0.0032 	0.0024 	2.4996 	-5.0007 	0.0000 	2.5011 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0006 	0.0005 	4.1096 	-29.0192 	24.9096 	0.0000 	-0.0002 	0.0000 	0.0002 	-10.3974 	-0.0053 	10.4027 	0.0000 	0.0013 	-0.0019 	0.0005 	54.6677 	-89.0156 	34.3479 	0.0000 	2.5001 	-2.5006 	0.0005 	-17.1609 	-17.1870 	34.3479 
0.0005 	-0.0038 	0.0032 	3.6076 	-7.2179 	0.0000 	3.6103 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0006 	0.0005 	-2.0439 	-26.1183 	28.1622 	0.0000 	-0.0003 	0.0000 	0.0003 	-15.0993 	-0.0075 	15.1068 	0.0000 	0.0014 	-0.0023 	0.0009 	39.7222 	-89.5939 	49.8718 	0.0000 	3.6085 	-3.6094 	0.0009 	-24.9173 	-24.9544 	49.8718 
0.0001 	-0.0042 	0.0041 	4.5839 	-9.1718 	0.0000 	4.5879 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0005 	0.0006 	-8.1187 	-22.2138 	30.3325 	0.0000 	-0.0004 	0.0000 	0.0003 	-19.2209 	-0.0094 	19.2303 	0.0000 	0.0014 	-0.0028 	0.0014 	23.2502 	-86.7292 	63.4790 	0.0000 	4.5852 	-4.5866 	0.0014 	-31.7161 	-31.7629 	63.4790 
-0.0005 	-0.0045 	0.0050 	5.3909 	-10.7874 	0.0000 	5.3965 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0002 	-0.0005 	0.0007 	-13.8814 	-17.4556 	31.3370 	0.0000 	-0.0004 	0.0000 	0.0004 	-22.6037 	-0.0110 	22.6147 	0.0000 	0.0013 	-0.0031 	0.0018 	5.8847 	-80.5315 	74.6469 	0.0000 	5.3928 	-5.3946 	0.0018 	-37.2961 	-37.3508 	74.6469 
-0.0012 	-0.0045 	0.0058 	5.9978 	-12.0026 	0.0000 	6.0048 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0003 	-0.0004 	0.0007 	-19.1106 	-12.0265 	31.1371 	0.0000 	-0.0005 	0.0000 	0.0005 	-25.1178 	-0.0121 	25.1299 	0.0000 	0.0011 	-0.0034 	0.0023 	-11.7070 	-71.2391 	82.9461 	0.0000 	6.0001 	-6.0025 	0.0023 	-41.4428 	-41.5033 	82.9461 
-0.0020 	-0.0045 	0.0065 	6.3811 	-12.7708 	0.0000 	6.3897 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0004 	-0.0003 	0.0007 	-23.6053 	-6.1353 	29.7406 	0.0000 	-0.0006 	0.0000 	0.0006 	-26.6666 	-0.0128 	26.6794 	0.0000 	0.0008 	-0.0037 	0.0029 	-28.8487 	-59.2090 	88.0577 	0.0000 	6.3840 	-6.3868 	0.0029 	-43.9968 	-44.0609 	88.0577 
